LABEL,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE,GROUP_ID,GROUP_NAME,meta_vidID,meta_date,meta_flow_direction,meta_frame_rate,meta_ridge_angle,meta_calib_angle,meta_true_angle,meta_ridge_number,meta_ridge_spacing,meta_ridge_width,meta_ridge_design,meta_gap_size,meta_gutter_number,meta_gutter_size,meta_channel_width,meta_flowrate,meta_sheath_number,meta_media,meta_cell_conc,spots_AREA_mean,spots_POSITION_X_min,spots_POSITION_X_mean,spots_POSITION_X_max,spots_POSITION_Y_min,spots_POSITION_Y_mean,spots_POSITION_Y_max,spots_MEAN_INTENSITY_CH1_mean
Track_35143,3370,289,0,0,0,0,0,288.0,8969.0,9257.0,1024.2160560369066,731.7507131665151,146.86878821855356,0.0,3.8410746423753146,22.65995083811916,0.008675930635962002,2.341652546857867,5.13823630365443,0.9305398443578436,1106.2294970040903,1024.2160560369066,0.925862182133731,3.556305750128148,0.9258621821337307,0.845817380708587,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,41.5242214532872,13.072916666666666,731.7507131665157,1035.8814814814814,66.63953488372093,146.86878821855365,183.625,120.98247101544439
Track_35144,3371,96,8,0,0,0,4,107.0,8971.0,9078.0,1501.5554977641668,830.249962466493,223.88851294949595,0.0,13.171173300234612,28.18697729102053,0.15175999045482416,10.037197254672815,11.29833344126753,0.7679777328545848,1531.4044239426405,1501.5554977641668,0.9805087893754239,14.03322895106698,1.0654501790525384,0.3704179244336155,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,41.260416666666664,11.27987421383648,830.2499624664929,1512.8125,194.6196078431373,223.8885129494959,247.6014492753623,125.09727210263874
Track_35145,3372,252,3,0,0,0,1,254.0,8972.0,9226.0,1528.9550021558157,700.4218740579888,139.8587048748353,0.0,6.199534831671961,27.97805615623411,0.14232092358287485,2.7409321126046864,7.463879538663865,0.8990833134878249,1626.27685477401,1528.9550021558157,0.9401566514751154,6.019507882503212,0.970961216598214,0.3948019748050012,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,45.29365079365079,3.125683060109289,700.4218740579893,1529.0129198966408,66.23397435897435,139.85870487483538,195.23684210526315,121.97989450287892
Track_35148,3375,157,5,0,0,0,4,166.0,8977.0,9143.0,1521.04372732243,816.4259483651596,119.91773246949401,0.0,9.634210953069836,27.803681913451605,0.0333225131380891,3.898369704608087,9.296801648022727,0.8185806225059898,1562.7525317427258,1521.04372732243,0.9733106787075343,9.162914020014638,0.9510808995826456,0.28041135133094097,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,51.55095541401274,4.0,816.4259483651597,1521.050505050505,65.90434782608696,119.91773246949401,183.35353535353536,123.99693074826747
Track_35153,3380,40,11,0,0,0,3,54.0,8985.0,9039.0,28.881258802411722,681.2678344855574,246.11914583791918,0.0,1.0808289546711216,28.024317844229703,0.0,0.11489894112256707,4.449459201039461,0.041414637863636014,44.403256599101276,28.881258802411722,0.6504310947993909,0.5348381259705874,0.49484067174470714,1.7007305247135398,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,21.6875,679.7751937984495,681.2678344855574,705.9166666666666,234.3421052631579,246.11914583791912,246.6969696969697,105.12795554845613
Track_35154,3381,399,6,0,0,0,8,411.0,8986.0,9397.0,1502.5054296328185,539.0620166016315,150.02640559863715,0.0,3.6756287824918106,27.96841172731537,0.005712011476117389,1.6795511596961494,6.121899269235384,0.9153435377399426,1599.2970233215724,1502.5054296328185,0.9394786632643586,3.655730972342624,0.9945865561168836,0.6692439520999555,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,41.18295739348371,22.771929824561404,539.0620166016315,1528.6825396825395,66.7298245614035,150.02640559863727,191.5018315018315,125.11835819275231
Track_35158,3385,141,5,0,0,0,3,147.0,8998.0,9145.0,1027.4173014477485,768.992640588501,116.97166098223543,0.0,7.318706168661449,22.799369892682325,0.12788123519359731,4.3724639681374695,6.851492039407695,0.8014152785564991,1081.5932692610597,1027.4173014477485,0.949910960660541,6.989233343181962,0.9549820941179081,0.40171908447902416,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,53.49645390070922,17.547826086956523,768.9926405885013,1050.7152777777778,65.97460317460317,116.9716609822354,176.65,127.23115377091412
Track_35162,3389,249,7,0,0,0,4,261.0,9007.0,9268.0,1515.5457287908678,725.1826835429099,181.99235354862535,0.0,5.85632327293414,34.64754127991319,0.042823111021579055,1.193124883840593,9.049068686095094,0.8834465611651241,1597.1338557652332,1515.5457287908678,0.9489159116627239,5.806688616056965,0.9915246043355276,0.9145971479566236,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,42.062248995983936,4.833333333333333,725.1826835429097,1525.7296296296297,158.65925925925927,181.99235354862523,197.59574468085103,123.38260096586015
Track_35170,3397,76,3,0,0,0,1,78.0,9033.0,9111.0,663.6707393440215,489.5989969103019,186.50382157565969,0.0,8.084250227168882,25.533564757883216,0.15626547311545064,1.4604787923163693,10.162290935233585,0.8854998703065672,680.0999543632761,663.6707393440215,0.9758429405650586,8.50859922235925,1.0524908288667576,0.680456419703397,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,38.5,4.8143939393939394,489.5989969103019,668.2487562189054,166.74621212121212,186.50382157565969,197.56491228070175,126.94443203983855
Track_35171,3398,130,7,0,0,0,2,138.0,9033.0,9171.0,1508.2468236100672,832.6304911572051,126.01560986892774,0.0,10.899844509595507,40.74854792573423,0.16997359100043624,6.231840430489726,8.744814088870267,0.8077577322721481,1554.4452896475352,1508.2468236100672,0.9702797735339123,10.929324808768603,1.0027046531853867,0.2693853303187315,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,57.92307692307692,23.92183908045977,832.630491157205,1529.0092592592594,65.52533333333334,126.01560986892774,174.93269230769232,124.40140382372887
Track_35172,3399,150,2,0,0,0,1,151.0,9035.0,9186.0,783.3577853058752,954.3996580411962,181.20403558424047,0.0,5.584598255761378,28.300266645753425,0.017957626763042363,1.134659655175595,8.863044796488095,0.8689064798752467,867.2451946411685,783.3577853058752,0.9032714048418538,5.187799902687915,0.9289477353784393,1.0678823253999543,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,43.00666666666667,736.8838951310862,954.3996580411954,1520.2,161.49812734082397,181.2040355842405,195.5326086956522,117.4595815040437
Track_35173,3400,35,3,0,0,0,5,41.0,9039.0,9080.0,492.02514778864327,1208.380999919038,173.30838587657482,0.0,11.991350529790783,25.782568839226066,0.13984199365968278,13.450192406679896,10.766323307510028,0.7143263552870069,548.2298113764421,499.61444033793265,0.8974797385667781,12.000613360698615,1.0007724593560017,0.6921401085006682,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,52.91428571428571,1021.5813953488372,1208.380999919038,1529.4381551362685,165.8840579710145,173.30838587657482,184.1360544217687,113.94749995954068
Track_35174,3401,50,5,0,0,0,2,55.0,9041.0,9096.0,676.3420095142671,502.98251470903784,192.7624152575236,0.0,10.880150403176122,28.18387514064325,0.0740771505392515,2.0084237946166628,11.31470944187375,0.7613851201534271,689.0567225577648,676.3420095142671,0.9815476540214266,12.297127445713949,1.1302350601811704,0.43825205724625566,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,37.58,12.844884488448844,502.98251470903784,688.9634146341464,171.78547854785478,192.76241525752357,204.57954545454547,128.2995752998796
Track_35178,3405,374,4,0,0,0,1,377.0,9046.0,9423.0,1510.6351121958062,608.3015533987614,142.2600062991149,0.0,4.059707839026498,28.2080071347572,0.03473193389389782,1.8770746488315533,6.384327116777932,0.8984900860384823,1608.1440089328555,1510.6351121958062,0.9393655691309916,4.006989687522032,0.9870142991577672,0.7005232616221361,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,37.538770053475936,11.012345679012345,608.3015533987614,1518.6875,67.440329218107,142.26000629911485,187.47791164658636,120.52544479046084
Track_35180,3407,42,11,0,0,0,3,56.0,9048.0,9104.0,1.2401467469028555,680.6545279030483,246.24380544723184,0.0,0.4524425016909731,1.6414717336428477,0.0,0.33718940406672665,0.4463713236159927,0.08175239321731385,23.12111135715741,1.3459898118141518,0.05363698689678053,0.022145477623265276,0.04894650157864935,1.6328268654137392,0,Ungrouped,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,21.75,679.7751937984495,680.6545279030483,681.0952380952381,245.3409090909091,246.24380544723175,246.97619047619045,104.98397924860384
Track_35181,3408,27,5,0,0,0,7,41.0,9051.0,9092.0,0.10785347984106007,811.4637557351454,150.68184159206552,0.0,0.3627527546802071,1.1714285750878288,0.0,0.20269219265338853,0.3894858104289438,0.12263139309706511,10.706209999862557,1.0670890064790617,0.010073917832962801,0.0026305726790502456,0.007251695941962691,1.4092117975935963,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,23.296296296296298,811.1452991452992,811.4637557351451,812.3478260869565,150.00584795321635,150.6818415920655,151.13071895424838,106.75252709300976
Track_35185,3412,386,3,0,0,0,7,394.0,9071.0,9465.0,1020.7131098511429,588.8912922863883,141.57037174614527,0.0,2.799386819246522,25.413387192904317,0.02852732190020823,1.236131459725396,4.498504882293895,0.9246792301458399,1110.15144197787,1020.7131098511429,0.9194359177092255,2.590642410789703,0.9254320956926545,0.8899049912469326,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,38.931347150259064,6.447447447447448,588.891292286388,1023.0,66.85281385281385,141.57037174614538,183.6309523809524,120.17254427298829
Track_35186,3413,25,11,0,0,0,2,39.0,9072.0,9111.0,0.4882040733612849,849.8763781645565,286.1217705855738,0.0,0.18976930804222394,0.7078928806927907,0.014418111933404122,0.19771091216610084,0.14051745251376002,0.03586809754371643,6.469402857624834,0.7356400240580926,0.07546354495235799,0.012518053163109869,0.06596458243039272,1.369246009676331,0,Ungrouped,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,41.48,849.6300813008131,849.8763781645564,850.4087301587301,285.90946502057614,286.1217705855738,286.3764705882353,118.28399542185929
Track_35196,3423,98,0,0,0,0,0,97.0,9098.0,9195.0,306.2698011891819,205.9560204859463,98.93713117429374,0.0,3.2535981005426704,18.363858658592587,1.187453243591584,2.3144083150674963,2.910262221751446,0.9189424052530405,315.59901575263905,306.2698011891819,0.970439658877868,3.1574206308163086,0.9704396588778681,0.3351966913978541,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,36.76020408163265,15.608108108108109,205.9560204859463,316.6837606837607,67.23206751054852,98.93713117429373,129.45887445887448,125.23167229917264
Track_35197,3424,239,11,0,0,0,2,253.0,9102.0,9355.0,1517.86663488762,763.6778738444887,177.35346378984605,0.0,5.9931508811353815,28.414923844753016,0.0201911881069141,1.2978469293412085,8.97065517280592,0.8410401661026927,1606.6448122083807,1517.86663488762,0.9447431214129198,5.999472865168459,1.0010548681584135,0.7041576423091558,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,43.67154811715481,3.759036144578314,763.6778738444891,1523.851063829787,157.48995983935745,177.35346378984607,191.47619047619048,125.46947459436234
Track_35200,3427,32,12,0,0,0,2,46.0,9114.0,9160.0,0.1571128246099635,680.6248074175653,246.36087672430264,0.0,0.43092264207854414,1.2101607475536897,0.0,0.19029113090298816,0.4547422446030788,0.03812558110803366,15.837738967936101,1.6152716141601637,0.009920154949392862,0.00341549618717312,0.007926007718458614,1.7028976761185377,0,Ungrouped,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,21.40625,679.6589147286821,680.6248074175652,680.8560606060606,245.4090909090909,246.36087672430267,246.7364341085271,105.20061435394315
Track_35201,3428,194,1,0,0,0,1,194.0,9115.0,9309.0,687.7056211424032,985.764836315351,170.1005921904163,0.0,3.9708090400325857,28.808524997748613,0.016634723006890645,1.2581058726785663,7.27198275371738,0.9029700696161113,794.1890875751685,687.7056211424032,0.8659217708998213,3.5448743357855834,0.8927335210651411,1.0009211503054714,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,42.47164948453608,814.6363636363636,985.7648363153517,1502.017361111111,147.6465863453815,170.1005921904164,185.2282608695652,116.211196792444
Track_35206,3433,274,14,0,0,0,2,288.0,9123.0,9411.0,0.3931045284510431,1410.3278249593636,151.42619935445717,0.0,0.2820105795855614,1.0970978361479395,0.0,0.21745966038881287,0.21904600109728614,0.267810618464094,79.16060661865669,0.908645588265335,0.004965911016129021,0.0013649462793438997,0.004840053452426518,2.0804054158764,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,33.06934306569343,1409.9310344827586,1410.327824959364,1411.0531400966183,151.037558685446,151.42619935445722,152.3116883116883,108.21445587247472
Track_35208,3435,230,3,0,0,0,1,232.0,9123.0,9355.0,1505.7170596534743,817.4552181627463,186.513986779027,0.0,6.849663426779326,28.495918866106148,0.0,1.3083552975301236,9.560124228579259,0.8520969700554143,1616.7937370128186,1505.7170596534743,0.9312981768691354,6.490159739885665,0.947515131110216,0.9391206956830483,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,42.791304347826085,14.54131054131054,817.4552181627467,1521.108527131783,171.16666666666666,186.51398677902696,204.14492753623188,118.85034508634338
Track_35211,3438,333,0,0,0,0,0,332.0,9130.0,9462.0,1520.7432009186364,767.0252908536636,145.702523445689,0.0,4.818262458505594,27.04884899032267,0.0345150263501292,1.9442424423060496,7.026461736359996,0.9022102795384668,1599.6631362238572,1520.7432009186364,0.9506646533772616,4.580551809995892,0.9506646533772615,0.7983482852951231,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,43.48498498498498,3.460526315789474,767.0252908536635,1521.132716049383,66.74444444444444,145.7025234456891,183.60992907801415,119.64194174682598
Track_35212,3439,139,6,0,0,0,4,149.0,9135.0,9284.0,874.7601437217977,919.8430584019717,184.22433077577358,0.0,5.852293597100576,28.482340024838965,0.0,1.1330976513337123,9.119718892112704,0.8058608403737596,927.1858151095367,874.7601437217977,0.9434572115606131,5.8708734477973,1.003174798117772,0.9224757210580782,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,42.118705035971225,645.7897435897436,919.843058401972,1521.141414141414,167.43223443223445,184.2243307757735,201.9897435897436,117.18021269722294
Track_35218,3445,107,6,0,0,0,1,112.0,9149.0,9261.0,1501.7850614367874,768.7533401174104,197.75006714529002,0.0,13.069232958362418,28.394743889592576,0.18437010954211458,12.355744734814259,11.012417532559418,0.7681588029192987,1531.004401831632,1501.7850614367874,0.9809149207148667,13.408795191399888,1.025981802766795,0.37354101142799945,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,41.1588785046729,21.946236559139784,768.7533401174103,1523.709803921569,175.82539682539684,197.7500671452901,219.5612244897959,124.90335020730177
Track_35219,3446,144,4,0,0,0,2,150.0,9153.0,9303.0,0.2594652312326347,322.07412347888464,134.61490399284583,0.0,0.3716537964807128,8.002697333012474,0.0,0.24341993618891428,0.6990089841018783,0.24692696581284204,58.47599936498687,7.578329644834656,0.004437123504519229,0.0017297682082175647,0.004654246033801331,1.9653000726903354,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,71.28472222222223,316.65277777777777,322.07412347888464,323.19634703196346,129.41666666666666,134.6149039928459,135.47435897435898,113.08256213879359
Track_35221,3448,397,5,0,0,0,1,401.0,9157.0,9558.0,1506.088144972585,614.1408572441001,134.74239592142163,0.0,3.770871238875765,28.07222485178301,0.0543787969715197,1.6930658014126572,5.984768081660561,0.9125068176453299,1611.579386918725,1506.088144972585,0.9345417031252584,3.755830785467793,0.9960114115664007,0.6928730271401539,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,40.17632241813602,19.103703703703705,614.1408572441,1525.9754385964911,66.67857142857143,134.74239592142172,193.4362139917696,125.39752444236471
Track_35223,3450,51,10,0,0,0,3,65.0,9163.0,9228.0,0.1801798342446381,680.6925397850852,246.08412555891297,0.0,0.5308756350284313,1.2862105159834278,0.0,0.38830639543566287,0.4330647525364619,0.055944337564356184,32.1378189864818,1.346201773580558,0.005606473616657918,0.002771997449917509,0.0052215571162331715,1.730774761226836,0,Ungrouped,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,22.0,679.6190476190476,680.6925397850853,681.1,245.31782945736435,246.0841255589129,246.69166666666663,105.86200624111783
Track_35230,3457,138,0,0,0,0,0,137.0,9187.0,9324.0,655.1778495895041,512.2942452783058,180.80739876014104,0.0,4.972505101465579,25.110636642574413,0.029332560992870214,1.075640216245843,8.34383576353275,0.9168963648270869,681.2331989007847,655.1778495895041,0.9617526724279988,4.782320069996381,0.9617526724279993,1.0021676267389703,2,pass,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,44.53260869565217,20.384848484848487,512.2942452783055,675.0238095238095,160.03939393939393,180.80739876014104,190.45777777777775,126.2663710291619
Track_35231,3458,292,6,0,0,0,5,306.0,9195.0,9501.0,1044.6714247332386,834.9271550574479,170.11927029147688,0.0,3.3823584223921754,27.938387968807604,0.0,1.0045216205459813,6.67718098034045,0.8699972416235976,1162.4923268282778,1044.6714247332386,0.8986480173882098,3.413958904356989,1.0093427360493819,1.1247483488876076,1,deflected,30_15_30,2021-08-27,Left,3000,15.0,0.920334966849057,15.920334966849056,5,240,20,Straight,6.89,2,80,560,75,2,Flow Buffer,1.5,46.22260273972603,477.0897435897436,834.9271550574479,1521.1333333333332,147.25925925925927,170.11927029147682,185.87936507936507,116.63155329675075
