LABEL,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE,GROUP_ID,GROUP_NAME,meta_vidID,meta_date,meta_flow_direction,meta_frame_rate,meta_ridge_angle,meta_calib_angle,meta_true_angle,meta_ridge_number,meta_ridge_spacing,meta_ridge_width,meta_ridge_design,meta_gap_size,meta_gutter_number,meta_gutter_size,meta_channel_width,meta_flowrate,meta_sheath_number,meta_media,meta_cell_conc,spots_AREA_mean,spots_POSITION_X_min,spots_POSITION_X_mean,spots_POSITION_X_max,spots_POSITION_Y_min,spots_POSITION_Y_mean,spots_POSITION_Y_max,spots_MEAN_INTENSITY_CH1_mean
Track_692,692,68,2,0,0,0,1,69.0,7640.0,7709.0,969.7288610004864,604.7524906676929,214.35282079228932,0.0,14.03330143755808,23.385728203733507,0.3673942725282833,19.78333137371201,8.568479841586553,0.8508849174660795,981.796547575101,969.7288610004864,0.9877085669078587,14.054041463775166,1.0014779149660091,0.2673588248084664,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,47.80882352941177,20.74074074074074,604.7524906676929,990.4392156862745,199.6196078431373,214.35282079228932,227.91496598639455,135.47940590061899
Track_693,693,2,0,0,0,0,0,1.0,7647.0,7648.0,14.3658543679977,807.9541231126597,195.50600077429345,0.0,14.3658543679977,14.3658543679977,14.3658543679977,14.3658543679977,,0.20796814560890198,14.3658543679977,14.3658543679977,1.0,14.3658543679977,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,20.75,801.4285714285714,807.9541231126597,814.4796747967479,192.5040650406504,195.50600077429345,198.5079365079365,115.67500000000001
Track_694,694,12,3,0,0,0,5,24.0,7652.0,7676.0,555.5066486357637,531.2583248511246,197.35502984671226,0.0,22.853347560475708,26.04312466686824,13.551059854339014,24.493476357752723,3.8663765039157703,0.2589989999930064,558.901714527613,555.5066486357637,0.9939254688192918,23.146110359823485,1.0128104995809937,0.1435195840352788,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,24.708333333333332,144.61635220125785,531.2583248511246,700.0233918128655,184.1823899371069,197.35502984671226,204.99305555555557,121.96953078651745
Track_695,695,8,4,0,0,0,7,20.0,7653.0,7673.0,0.8833842472938923,457.79629567730467,142.08232098068126,0.0,0.08013601356097541,0.3397503722302502,0.0,0.04981830553882634,0.1175702609277825,0.021643582731485367,1.3815025015575928,0.9249597152655035,0.6394373128517027,0.044169212364694614,0.551178058427954,0.651954801336249,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,33.5625,457.4923076923077,457.79629567730467,458.5107526881721,141.973544973545,142.08232098068126,142.16908212560386,103.56954418130888
Track_696,696,12,6,0,0,0,5,26.0,7656.0,7682.0,0.23976908746820974,883.1052882744735,169.1409657508434,0.0,0.10739181929786228,0.2271091008901949,0.00280928697036792,0.08294658781132354,0.08123665308261684,0.03577406952778498,1.817392334101796,0.39462236420708446,0.13193028438007035,0.009221887979546529,0.08587141962805074,1.0865615782140747,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.666666666666668,882.983606557377,883.1052882744735,883.3487179487179,169.03825136612022,169.1409657508434,169.46354166666666,131.7133154929439
Track_697,697,13,5,0,0,0,5,26.0,7691.0,7717.0,0.11453071182267985,883.1013093269493,169.19764018856372,0.0,0.17755768713185696,0.4557795646705141,0.0,0.19990741257579578,0.1388073033124865,0.06168178411630484,2.7773076136801866,0.40805700508033005,0.04123803616802684,0.004405027377795379,0.02480899277835344,1.5773205391171259,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.76923076923077,882.983606557377,883.1013093269493,883.1751412429379,169.045197740113,169.19764018856372,169.47692307692307,130.784904868627
Track_698,698,1103,8,0,0,0,1,1110.0,7695.0,8805.0,0.21766450250133937,634.6420068866423,169.89802658661208,0.0,0.11486929176337787,1.0761645987690729,0.0,0.10416460987401442,0.09654870396487289,0.15691060406018253,127.33220332264086,1.0231360109959826,0.0017094222578542043,1.9609414639760303E-4,0.0017071067766443817,1.8211757301065565,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,35.57434270172257,634.4594594594595,634.6420068866423,635.042194092827,168.9493670886076,169.89802658661208,170.49799196787149,116.07332078236053
Track_699,699,75,14,0,0,0,2,89.0,7716.0,7805.0,0.05017993167140601,931.2325473096852,189.04785782101393,0.0,0.04520609685647564,0.26233399483249176,0.0,0.047174483420349675,0.05502972278412685,0.058735431432724,3.9466292414340507,0.26233399483249176,0.012714630283632265,5.6381945698209E-4,0.012472199463982798,0.9400468173957369,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,29.993333333333332,931.1145833333334,931.2325473096852,931.4564102564102,189.01639344262296,189.04785782101393,189.2820512820513,105.3135434208605
Track_700,700,116,14,0,0,0,2,130.0,7723.0,7853.0,0.8914758980458518,44.83358657339174,75.52333729387571,0.0,0.5089318753030657,1.1541808369404956,0.0,0.3303985733494132,0.3955108111566333,0.14913375033386822,61.043477200433706,1.1346589224755033,0.014603950150459613,0.0068575069080450135,0.013474312065758135,1.8910783228495236,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,36.42672413793103,44.47325102880659,44.83358657339174,45.0365296803653,74.88725490196077,75.52333729387571,76.07894736842105,103.38759061456493
Track_701,701,20,2,0,0,0,9,30.0,7730.0,7760.0,355.86077238740796,1319.1662046458434,179.9645447529773,0.0,16.20347429348045,27.447522114722577,0.018132341079358273,25.289214660984182,12.549989653941589,0.4713363692164421,359.6564221148849,355.86077238740796,0.9894464564120462,11.862025746246932,0.7320668105740555,0.9200727313395879,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,35.775,1215.2804232804233,1319.1662046458434,1570.6465863453816,173.7301587301587,179.9645447529773,192.4859437751004,121.42238297471143
Track_702,702,1060,5,0,0,0,1,1064.0,7741.0,8805.0,0.041973566696736506,1312.291537412643,210.93917553593872,0.0,0.3183031012988668,0.8849372539705342,0.0,0.288140055108625,0.19941814462730667,0.1456448496793801,337.88994799532685,0.6777725089740936,1.2422259657548918E-4,3.944884088039145E-5,1.2393483041609277E-4,2.039163197218523,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.65,1311.939393939394,1312.291537412643,1312.8020833333333,210.5136612021858,210.9391755359387,211.3505747126437,99.33570108418391
Track_703,703,12,5,0,0,0,6,24.0,7741.0,7765.0,0.04745725027031652,883.0876202682758,169.20495846517218,0.0,0.1139668649074016,0.346894756061744,0.02088496827289119,0.11393312955717574,0.09792987940794047,0.04071772595246633,1.7287345702209318,0.346894756061744,0.027452016687704403,0.001977385427929855,0.01735052929232094,1.6191877577890785,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.958333333333332,882.983606557377,883.0876202682758,883.2575757575758,169.08333333333334,169.20495846517218,169.4040404040404,130.99860734616428
Track_704,704,41,2,0,0,0,1,42.0,7744.0,7786.0,452.26295300831356,1010.8592682121637,204.70689981911394,0.0,10.997819340338328,24.138668559614857,0.19428677935630154,10.410571261877655,8.422440077433388,0.7722325194172743,464.9495992895262,452.26295300831356,0.9727139322184627,10.76816554781699,0.9791182428612004,0.2238178290624038,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,40.109756097560975,785.5809523809523,1010.8592682121639,1236.2511415525114,181.57534246575344,204.70689981911394,221.73563218390805,123.70991999561339
Track_705,705,3,1,0,0,0,7,9.0,7745.0,7754.0,0.05423566810100031,457.49465260819426,142.0659807013974,0.0,0.0381412164306118,0.0729388310055383,0.0033436018556853,0.0729388310055383,0.049211258470092736,0.023713618516921997,0.0996876458510207,0.0729388310055383,0.5440560626946032,0.0060261853445555905,0.15799667416267899,0.31080032419782255,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,32.0,457.46560846560845,457.49465260819426,457.5260416666667,142.05128205128207,142.0659807013974,142.09375,102.0719696969697
Track_706,706,183,5,0,0,0,2,188.0,7774.0,7962.0,1611.8652316928346,866.1367945142739,214.46960572878334,0.0,8.67670300562544,27.226213157823953,0.07378171930859535,2.0330149342423596,9.444363376935506,0.8347524816546935,1648.1835106722558,1611.8652316928346,0.9779646630704322,8.573751232408695,0.9881346897375654,0.7081022716128497,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,44.60655737704918,12.86904761904762,866.1367945142739,1624.7307692307693,187.21759259259255,214.46960572878334,230.10130718954247,128.83192102024356
Track_707,707,13,3,0,0,0,7,24.0,7774.0,7798.0,0.750059095624256,458.1825595962424,142.23437662315575,0.0,0.23512533452923812,0.882838276911341,0.018523366037898715,0.21180676582090568,0.23807576637223182,0.32247743239769566,4.01603423989743,1.0298026875568165,0.18676611074994534,0.03125246231767733,0.13291831090958448,1.7976712316667374,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,37.76923076923077,457.4647887323944,458.1825595962424,458.5833333333333,142.07407407407408,142.23437662315575,142.5340909090909,105.3976749042353
Track_708,708,5,2,0,0,0,10,15.0,7785.0,7800.0,0.06823726072772705,1215.7165311198776,174.19486559800106,0.0,0.07760482360292566,0.11477509059017317,0.01574903740880147,0.10185077648711326,0.043953864006898394,0.025861525535583497,0.5459540584253321,0.15949823970057878,0.12498718468096082,0.004549150715181804,0.05861943245252481,1.2584772264188013,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.6,1215.6236559139786,1215.7165311198776,1215.795321637427,174.10169491525423,174.19486559800106,174.24858757062145,109.53225257501121
Track_709,709,13,7,0,0,0,6,27.0,7790.0,7817.0,0.13868286069286484,883.0895550835285,169.16518360748643,0.0,0.10412579410255392,0.24123198524092895,0.012369953026687764,0.08622632980122204,0.08110264283148841,0.03621763449448805,1.7724502396572022,0.29684971574048585,0.07824358483524287,0.005136402247883883,0.04932881705396666,1.289228889823397,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.73076923076923,883.0175438596491,883.0895550835285,883.1818181818181,169.045197740113,169.16518360748643,169.34825870646767,130.93526004737484
Track_710,710,1012,2,0,0,0,2,1015.0,7790.0,8805.0,1.6373674015854232,781.170836689164,219.39431091500737,0.0,0.46106014490293956,6.380588379737617,0.0,0.23244835287693036,0.44388476889587997,0.44138409424087277,467.5201439263547,6.684451388379961,0.0035022392571887697,0.001613169853778742,0.003498827369080751,2.0370657689370777,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,27.640316205533598,779.2916666666666,781.170836689164,787.0190476190477,218.7724867724868,219.39431091500737,221.63333333333333,111.4613050157147
Track_711,711,56,10,0,0,0,2,70.0,7807.0,7877.0,0.2429553893346888,931.2396240099637,189.05550990385365,0.0,0.09506432993410716,0.8214148472475148,0.0,0.05121969142940561,0.15241408712508797,0.0744361627314772,5.906139456290861,0.6347584741208254,0.041136073933355485,0.00347079127620984,0.03650992205610225,1.4599361773883546,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,29.973214285714285,931.0056497175142,931.2396240099637,932.0185185185184,189.01639344262296,189.05550990385365,189.22043010752688,105.1286406094696
Track_712,712,6,4,0,0,0,3,13.0,7838.0,7851.0,0.0807154177914882,883.0673063195168,169.15608545156235,0.0,0.04117681038377967,0.07702546793048223,0.01897251370716797,0.03890598962190778,0.021842684363720756,0.03713321189085642,0.4817872222895653,0.12794348628833244,0.16753333018652863,0.006208878291652939,0.15078579991467078,0.4610498480414288,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.583333333333332,882.9885057471265,883.0673063195168,883.1420765027322,169.08620689655172,169.15608545156235,169.25641025641025,130.7613266283525
Track_713,713,4,2,0,0,0,7,11.0,7839.0,7850.0,0.9044712060731678,1215.5653984008823,174.4945064791839,0.0,0.48950654188526493,0.9897967303390585,0.10152293832245568,0.37719995699428066,0.45466158750580155,0.013564877212047577,2.5563801509072652,1.2883730178943644,0.3538093525535194,0.0822246550975607,0.16797457860498477,0.8534068006001057,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.5,1215.3435897435895,1215.5653984008823,1216.1555555555556,173.76923076923077,174.4945064791839,174.77777777777777,110.46005926197459
Track_714,714,7,4,0,0,0,5,19.0,7841.0,7860.0,0.09205463815180179,457.53890554424464,142.09348750075566,0.0,0.060397520791617774,0.17164834690485864,0.009413532944990389,0.048796387440709015,0.06088248242796344,0.020793305976050242,0.6468625860172763,0.18609319551806638,0.1423094180150082,0.0048449809553579885,0.08021820915586979,1.2276748410227045,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,32.714285714285715,457.4923076923077,457.53890554424464,457.60869565217394,141.9672131147541,142.09348750075566,142.14705882352942,102.2250525210084
Track_715,715,104,15,0,0,0,1,118.0,7855.0,7973.0,0.7365899934333541,44.78440453457735,75.51726916834029,0.0,0.5105271682216758,1.1104768414840247,0.0,0.405712055318205,0.3696569250577625,0.2020137499158199,56.53980561182815,0.8604069313585478,0.013027812626212127,0.006242288079943679,0.012227141802634131,1.9542180902313266,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,36.3125,44.32,44.78440453457735,45.06944444444444,74.9342105263158,75.51726916834029,76.0925925925926,103.27671153440232
Track_716,716,4,2,0,0,0,6,12.0,7864.0,7876.0,0.11741703698325089,883.112026354798,169.21574232329465,0.0,0.13131214305547964,0.35043699292018465,0.01675445361140703,0.026744982634847207,0.18983342049995883,0.030060261487960815,0.6046696858097432,0.35043699292018465,0.19418376634180345,0.009784753081937573,0.07451521888423902,0.38436830131784716,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.625,883.0282485875706,883.112026354798,883.1851851851851,169.045197740113,169.21574232329465,169.3627450980392,131.63948037501984
Track_717,717,63,13,0,0,0,2,77.0,7881.0,7958.0,0.0,931.2503077278645,189.0562136038704,0.0,0.09289383330796262,0.9008862537719028,0.0,0.0559352152232337,0.13721795760092034,0.07734287210873195,6.258013498263459,0.8520928395278767,0.0,0.0,0.0,1.4776396379352583,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.11904761904762,931.1129943502824,931.2503077278645,932.0818713450292,189.01639344262296,189.0562136038704,189.17676767676767,105.21315450748561
Track_718,718,5,2,0,0,0,1,6.0,7888.0,7894.0,0.9899505243233334,1215.5165992512934,174.14078350789833,0.0,0.4096133167142163,0.5132315258934276,0.23815744314703188,0.4580733940793448,0.11952366548269183,0.017604035139083863,2.305601613740958,0.9899505243233334,0.42936755353718176,0.1649917540538889,0.4027988039485597,1.6438912205809633,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,32.0,1215.357487922705,1215.5165992512934,1215.787356321839,173.7929292929293,174.14078350789833,174.78282828282826,110.37995416348357
Track_719,719,3,1,0,0,0,11,13.0,7905.0,7918.0,0.0804973344959853,457.87719019510064,142.07704368599892,0.0,0.5113135702610166,0.9427903334956775,0.07983680702635577,0.9427903334956775,0.6102002904153022,0.013934055964152018,1.9008320178119469,0.9427903334956775,0.04234847358508092,0.006192102653537331,0.012110186417263228,0.25486692528573024,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,33.0,457.55223880597015,457.87719019510064,458.510101010101,142.03076923076924,142.07704368599892,142.10945273631842,103.0445632798574
Track_720,720,3,1,0,0,0,3,5.0,7907.0,7912.0,79.13392764150511,918.3185430553852,137.91125151651468,0.0,17.636499988270543,20.57104620690751,14.701953769633576,20.57104620690751,4.1500750618070805,0.05332561333974203,79.37886128544181,79.13392764150511,0.9969143719124927,15.826785528301022,0.8973881177573156,0.04484697404279029,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,20.166666666666668,872.421052631579,918.3185430553852,951.5042735042734,135.63636363636363,137.91125151651468,140.46491228070175,130.20980861244018
Track_721,721,7,4,0,0,0,9,21.0,7913.0,7934.0,0.10733310096758508,883.0759558906853,169.1535815538096,0.0,0.07209264946689348,0.14176089367291647,0.013347591959416141,0.07088044683645824,0.04592344499295759,0.03120060052190508,0.8774837086025657,0.1528868450734178,0.1223191951204634,0.00511110004607548,0.07089627144890283,1.2539263057133927,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.714285714285715,882.983606557377,883.0759558906853,883.1147540983607,169.04371584699453,169.1535815538096,169.2611111111111,131.40998463901693
Track_722,722,2,0,0,0,0,0,1.0,7917.0,7918.0,11.61708280940068,763.0599800895968,133.09598473535755,0.0,11.61708280940068,11.61708280940068,11.61708280940068,11.61708280940068,,0.14405451714992523,11.61708280940068,11.61708280940068,1.0,11.61708280940068,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,22.5,757.2764227642276,763.0599800895968,768.843537414966,132.5578231292517,133.09598473535755,133.6341463414634,118.85263157894735
Track_723,723,4,1,0,0,0,1,4.0,7935.0,7939.0,48.09614507590993,438.2102186572461,140.73772642217764,0.0,11.307191290952751,18.766849575709454,0.42260800872254595,14.732116288426253,9.639781278417665,0.024743854999542236,48.6536901612845,48.09614507590993,0.9885405385793691,12.024036268977483,1.0633972628196626,0.49964044234351407,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,27.75,409.5528455284553,438.2102186572461,457.6190476190476,138.27642276422765,140.73772642217764,142.28703703703704,120.85705468517968
